SaveData[984], 0x0341,
SaveData[985], 0x0343,
SaveData[986], 0x033D,
SaveData[987], 0x0343,
SaveData[988], 0x0341,
SaveData[989], 0x0341,
SaveData[990], 0x0344,
SaveData[991], 0x0341,
SaveData[992], 0x0344,
SaveData[993], 0x0343,
SaveData[994], 0x0345,
SaveData[995], 0x0342,
SaveData[996], 0x0341,
SaveData[997], 0x0343,
SaveData[998], 0x0346,
SaveData[999], 0x0343,
SaveData[1000], 0x0343,
SaveData[1001], 0x0343,
SaveData[1002], 0x0341,
SaveData[1003], 0x0345,
SaveData[1004], 0x0342,
SaveData[1005], 0x0341,
SaveData[1006], 0x0348,
SaveData[1007], 0x0341,
SaveData[1008], 0x0343,
SaveData[1009], 0x0345,
SaveData[1010], 0x0344,
SaveData[1011], 0x0344,
SaveData[1012], 0x033E,
SaveData[1013], 0x0343,
SaveData[1014], 0x0349,
SaveData[1015], 0x033F,
SaveData[1016], 0x0343,
SaveData[1017], 0x0341,
SaveData[1018], 0x0344,
SaveData[1019], 0x0341,
SaveData[1020], 0x0340,
SaveData[1021], 0x0345,
SaveData[1022], 0x0343,
SaveData[1023], 0x0343,
SaveData[1024], 0x0345,
SaveData[1025], 0x0343,
SaveData[1026], 0x0345,
SaveData[1027], 0x0345,
SaveData[1028], 0x0341,
SaveData[1029], 0x0343,
SaveData[1030], 0x0344,
SaveData[1031], 0x0343,
SaveData[1032], 0x0345,
SaveData[1033], 0x033F,
SaveData[1034], 0x0348,
SaveData[1035], 0x0349,
SaveData[1036], 0x0344,
SaveData[1037], 0x0347,
SaveData[1038], 0x0347,
SaveData[1039], 0x0349,
SaveData[1040], 0x0349,
SaveData[1041], 0x0343,
SaveData[1042], 0x0347,
SaveData[1043], 0x0349,
SaveData[1044], 0x0345,
SaveData[1045], 0x0347,
SaveData[1046], 0x0345,
SaveData[1047], 0x0349,
SaveData[1048], 0x0349,
SaveData[1049], 0x0343,
SaveData[1050], 0x0349,
SaveData[1051], 0x034B,
SaveData[1052], 0x0346,
SaveData[1053], 0x0347,
SaveData[1054], 0x0349,
SaveData[1055], 0x0349,
SaveData[1056], 0x034B,
SaveData[1057], 0x0345,
SaveData[1058], 0x034B,
SaveData[1059], 0x034B,
SaveData[1060], 0x034A,
SaveData[1061], 0x034D,
SaveData[1062], 0x034A,
SaveData[1063], 0x0349,
SaveData[1064], 0x0351,
SaveData[1065], 0x0349,
SaveData[1066], 0x034F,
SaveData[1067], 0x034F,
SaveData[1068], 0x034A,
SaveData[1069], 0x034F,
SaveData[1070], 0x034F,
SaveData[1071], 0x034F,
SaveData[1072], 0x0353,
SaveData[1073], 0x034B,
SaveData[1074], 0x0351,
SaveData[1075], 0x034D,
SaveData[1076], 0x0351,
SaveData[1077], 0x0351,
SaveData[1078], 0x034E,
SaveData[1079], 0x0351,
SaveData[1080], 0x0353,
SaveData[1081], 0x0351,
SaveData[1082], 0x0353,
SaveData[1083], 0x0351,
SaveData[1084], 0x0354,
SaveData[1085], 0x0355,
SaveData[1086], 0x0352,
SaveData[1087], 0x0353,
SaveData[1088], 0x0359,
SaveData[1089], 0x0351,
SaveData[1090], 0x0357,
SaveData[1091], 0x0355,
SaveData[1092], 0x0359,
SaveData[1093], 0x0357,
SaveData[1094], 0x0357,
SaveData[1095], 0x0359,
SaveData[1096], 0x035D,
SaveData[1097], 0x035C,
SaveData[1098], 0x035B,
SaveData[1099], 0x0359,
SaveData[1100], 0x035F,
SaveData[1101], 0x0359,
SaveData[1102], 0x0359,
SaveData[1103], 0x035F,
SaveData[1104], 0x0361,
SaveData[1105], 0x035D,
SaveData[1106], 0x0363,
SaveData[1107], 0x035B,
SaveData[1108], 0x035B,
SaveData[1109], 0x0363,
SaveData[1110], 0x035C,
SaveData[1111], 0x035F,
SaveData[1112], 0x0363,
SaveData[1113], 0x0363,
SaveData[1114], 0x0361,
SaveData[1115], 0x035F,
SaveData[1116], 0x0367,
SaveData[1117], 0x0367,
SaveData[1118], 0x0364,
SaveData[1119], 0x0369,
SaveData[1120], 0x0367,
SaveData[1121], 0x0367,
SaveData[1122], 0x0369,
SaveData[1123], 0x038D,
