m_Vacbuffer[145], 0x01FA,
m_Vacbuffer[146], 0x01F7,
m_Vacbuffer[147], 0x01F6,
m_Vacbuffer[148], 0x01F3,
m_Vacbuffer[149], 0x01F4,
m_Vacbuffer[150], 0x01F2,
m_Vacbuffer[151], 0x01F1,
m_Vacbuffer[152], 0x01ED,
m_Vacbuffer[153], 0x01EF,
m_Vacbuffer[154], 0x01EA,
m_Vacbuffer[155], 0x01EA,
m_Vacbuffer[156], 0x01E8,
m_Vacbuffer[157], 0x01E9,
m_Vacbuffer[158], 0x01E3,
m_Vacbuffer[159], 0x01E4,
m_Vacbuffer[160], 0x01E0,
m_Vacbuffer[161], 0x01E1,
m_Vacbuffer[162], 0x01DD,
m_Vacbuffer[163], 0x01DD,
m_Vacbuffer[164], 0x01DA,
m_Vacbuffer[165], 0x01DB,
m_Vacbuffer[166], 0x01D7,
m_Vacbuffer[167], 0x01D7,
m_Vacbuffer[168], 0x01D5,
m_Vacbuffer[169], 0x01D4,
m_Vacbuffer[170], 0x01D1,
m_Vacbuffer[171], 0x01D2,
m_Vacbuffer[172], 0x01CE,
m_Vacbuffer[173], 0x01CE,
m_Vacbuffer[174], 0x01CB,
m_Vacbuffer[175], 0x01CB,
m_Vacbuffer[176], 0x01C8,
m_Vacbuffer[177], 0x01C8,
m_Vacbuffer[178], 0x01C5,
m_Vacbuffer[179], 0x01C5,
m_Vacbuffer[180], 0x01C2,
m_Vacbuffer[181], 0x01C2,
m_Vacbuffer[182], 0x01BF,
m_Vacbuffer[183], 0x01BE,
m_Vacbuffer[184], 0x01BB,
m_Vacbuffer[185], 0x01BA,
m_Vacbuffer[186], 0x01B9,
m_Vacbuffer[187], 0x01B7,
m_Vacbuffer[188], 0x01B7,
m_Vacbuffer[189], 0x01B4,
m_Vacbuffer[190], 0x01B3,
m_Vacbuffer[191], 0x01B1,
m_Vacbuffer[192], 0x01B0,
m_Vacbuffer[193], 0x01AE,
m_Vacbuffer[194], 0x01AE,
m_Vacbuffer[195], 0x01AB,
m_Vacbuffer[196], 0x01AA,
m_Vacbuffer[197], 0x01A8,
m_Vacbuffer[198], 0x01A8,
m_Vacbuffer[199], 0x01A5,
m_Vacbuffer[200], 0x01A3,
m_Vacbuffer[201], 0x01A2,
m_Vacbuffer[202], 0x01A2,
m_Vacbuffer[203], 0x019F,
m_Vacbuffer[204], 0x01A0,
m_Vacbuffer[205], 0x019C,
m_Vacbuffer[206], 0x019C,
m_Vacbuffer[207], 0x019A,
m_Vacbuffer[208], 0x019A,
m_Vacbuffer[209], 0x0196,
m_Vacbuffer[210], 0x0197,
m_Vacbuffer[211], 0x0193,
m_Vacbuffer[212], 0x0193,
m_Vacbuffer[213], 0x0191,
m_Vacbuffer[214], 0x0191,
m_Vacbuffer[215], 0x018E,
m_Vacbuffer[216], 0x0190,
m_Vacbuffer[217], 0x018D,
m_Vacbuffer[218], 0x018D,
