SaveData[188], 0xFFD5,
SaveData[189], 0xFFD7,
SaveData[190], 0xFFD6,
SaveData[191], 0xFFD8,
SaveData[192], 0xFFD8,
SaveData[193], 0xFFDA,
SaveData[194], 0xFFDA,
SaveData[195], 0xFFDC,
SaveData[196], 0xFFDC,
SaveData[197], 0xFFDD,
SaveData[198], 0xFFDE,
SaveData[199], 0xFFDF,
SaveData[200], 0xFFE0,
SaveData[201], 0xFFE2,
SaveData[202], 0xFFE2,
SaveData[203], 0xFFE3,
SaveData[204], 0xFFE4,
SaveData[205], 0xFFE5,
SaveData[206], 0xFFE6,
SaveData[207], 0xFFE7,
SaveData[208], 0xFFE7,
SaveData[209], 0xFFE9,
SaveData[210], 0xFFEA,
SaveData[211], 0xFFEB,
SaveData[212], 0xFFEA,
SaveData[213], 0xFFEC,
SaveData[214], 0xFFEC,
SaveData[215], 0xFFEE,
SaveData[216], 0xFFEE,
SaveData[217], 0xFFF0,
SaveData[218], 0xFFF1,
SaveData[219], 0xFFF1,
SaveData[220], 0xFFF2,
SaveData[221], 0xFFF3,
SaveData[222], 0xFFF3,
SaveData[223], 0xFFF6,
SaveData[224], 0xFFF6,
SaveData[225], 0xFFF8,
SaveData[226], 0xFFF8,
SaveData[227], 0xFFF9,
SaveData[228], 0xFFFA,
SaveData[229], 0xFFFB,
SaveData[230], 0xFFFB,
SaveData[231], 0xFFFD,
SaveData[232], 0xFFFD,
SaveData[233], 0xFFFF,
SaveData[234], 0xFFFF,
SaveData[235], 0x0000,
SaveData[236], 0x0002,
SaveData[237], 0x0002,
SaveData[238], 0x0003,
SaveData[239], 0x0004,
SaveData[240], 0x0005,
SaveData[241], 0x0005,
SaveData[242], 0x0007,
SaveData[243], 0x0007,
SaveData[244], 0x0008,
SaveData[245], 0x000A,
SaveData[246], 0x000B,
SaveData[247], 0x000C,
SaveData[248], 0x000C,
SaveData[249], 0x000E,
SaveData[250], 0x000E,
SaveData[251], 0x0010,
SaveData[252], 0x0010,
SaveData[253], 0x0011,
SaveData[254], 0x0011,
SaveData[255], 0x0013,
SaveData[256], 0x0014,
SaveData[257], 0x0014,
SaveData[258], 0x0015,
SaveData[259], 0x0017,
SaveData[260], 0x0018,
SaveData[261], 0x0019,
SaveData[262], 0x0019,
SaveData[263], 0x001B,
SaveData[264], 0x001B,
SaveData[265], 0x001D,
SaveData[266], 0x001E,
SaveData[267], 0x001D,
SaveData[268], 0x001E,
SaveData[269], 0x0020,
SaveData[270], 0x0021,
SaveData[271], 0x0022,
SaveData[272], 0x0022,
SaveData[273], 0x0023,
SaveData[274], 0x0024,
SaveData[275], 0x0026,
SaveData[276], 0x0025,
SaveData[277], 0x0028,
SaveData[278], 0x0028,
SaveData[279], 0x002A,
SaveData[280], 0x002B,
SaveData[281], 0x002A,
SaveData[282], 0x002C,
SaveData[283], 0x002D,
SaveData[284], 0x002E,
SaveData[285], 0x002E,
SaveData[286], 0x0030,
SaveData[287], 0x0031,
SaveData[288], 0x0031,
SaveData[289], 0x0032,
SaveData[290], 0x0034,
SaveData[291], 0x0035,
SaveData[292], 0x0036,
SaveData[293], 0x0037,
SaveData[294], 0x0037,
SaveData[295], 0x0039,
SaveData[296], 0x0039,
SaveData[297], 0x003A,
SaveData[298], 0x003B,
SaveData[299], 0x003C,
SaveData[300], 0x003D,
SaveData[301], 0x003D,
SaveData[302], 0x003E,
SaveData[303], 0x0040,
SaveData[304], 0x0040,
SaveData[305], 0x0042,
SaveData[306], 0x0043,
SaveData[307], 0x0044,
SaveData[308], 0x0044,
SaveData[309], 0x0044,
SaveData[310], 0x0046,
SaveData[311], 0x0047,
SaveData[312], 0x0048,
SaveData[313], 0x0049,
SaveData[314], 0x004A,
SaveData[315], 0x004B,
SaveData[316], 0x004D,
SaveData[317], 0x004D,
SaveData[318], 0x004D,
SaveData[319], 0x004F,
SaveData[320], 0x0050,
SaveData[321], 0x0050,
SaveData[322], 0x0052,
SaveData[323], 0x0052,
SaveData[324], 0x0053,
SaveData[325], 0x0054,
SaveData[326], 0x0055,
SaveData[327], 0x0056,
SaveData[328], 0x0058,
SaveData[329], 0x0058,
SaveData[330], 0x0059,
SaveData[331], 0x005A,
SaveData[332], 0x005C,
SaveData[333], 0x005D,
SaveData[334], 0x005E,
SaveData[335], 0x005E,
SaveData[336], 0x005F,
SaveData[337], 0x0060,
SaveData[338], 0x0061,
SaveData[339], 0x0061,
SaveData[340], 0x0063,
SaveData[341], 0x0063,
SaveData[342], 0x0065,
SaveData[343], 0x0065,
SaveData[344], 0x0068,
SaveData[345], 0x0067,
SaveData[346], 0x0069,
SaveData[347], 0x0069,
SaveData[348], 0x006B,
SaveData[349], 0x006B,
SaveData[350], 0x006D,
SaveData[351], 0x006D,
SaveData[352], 0x006F,
SaveData[353], 0x006F,
SaveData[354], 0x0071,
SaveData[355], 0x0071,
SaveData[356], 0x0072,
SaveData[357], 0x0073,
SaveData[358], 0x0074,
SaveData[359], 0x0075,
SaveData[360], 0x0076,
SaveData[361], 0x0077,
SaveData[362], 0x0077,
SaveData[363], 0x0078,
SaveData[364], 0x007A,
SaveData[365], 0x007A,
SaveData[366], 0x007B,
SaveData[367], 0x007D,
SaveData[368], 0x007D,
SaveData[369], 0x007E,
SaveData[370], 0x007F,
SaveData[371], 0x0080,
SaveData[372], 0x0081,
SaveData[373], 0x0082,
SaveData[374], 0x0083,
SaveData[375], 0x0084,
SaveData[376], 0x0085,
SaveData[377], 0x0086,
SaveData[378], 0x0087,
SaveData[379], 0x0088,
SaveData[380], 0x0089,
SaveData[381], 0x0089,
SaveData[382], 0x008A,
SaveData[383], 0x008C,
SaveData[384], 0x008D,
SaveData[385], 0x008E,
SaveData[386], 0x008E,
SaveData[387], 0x008F,
SaveData[388], 0x0091,
SaveData[389], 0x0092,
SaveData[390], 0x0092,
SaveData[391], 0x0093,
SaveData[392], 0x0094,
SaveData[393], 0x0095,
SaveData[394], 0x0096,
SaveData[395], 0x0097,
SaveData[396], 0x0098,
SaveData[397], 0x0099,
SaveData[398], 0x0099,
SaveData[399], 0x009B,
SaveData[400], 0x009B,
SaveData[401], 0x009D,
SaveData[402], 0x009D,
SaveData[403], 0x00A0,
SaveData[404], 0x00A0,
SaveData[405], 0x00A1,
SaveData[406], 0x00A2,
SaveData[407], 0x00A3,
SaveData[408], 0x00A5,
SaveData[409], 0x00A5,
SaveData[410], 0x00A5,
SaveData[411], 0x00A7,
SaveData[412], 0x00A8,
SaveData[413], 0x00A8,
SaveData[414], 0x00A9,
SaveData[415], 0x00AB,
SaveData[416], 0x00AB,
SaveData[417], 0x00AC,
SaveData[418], 0x00AD,
SaveData[419], 0x00AE,
SaveData[420], 0x00AF,
SaveData[421], 0x00B0,
SaveData[422], 0x00B0,
SaveData[423], 0x00B2,
SaveData[424], 0x00B3,
SaveData[425], 0x00B3,
SaveData[426], 0x00B5,
SaveData[427], 0x00B7,
SaveData[428], 0x00B7,
SaveData[429], 0x00B8,
SaveData[430], 0x00B8,
SaveData[431], 0x00BA,
SaveData[432], 0x00BB,
SaveData[433], 0x00BC,
SaveData[434], 0x00BD,
SaveData[435], 0x00BD,
SaveData[436], 0x00BE,
SaveData[437], 0x00C1,
SaveData[438], 0x00C0,
SaveData[439], 0x00C2,
SaveData[440], 0x00C3,
SaveData[441], 0x00C4,
SaveData[442], 0x00C5,
SaveData[443], 0x00C5,
SaveData[444], 0x00C7,
SaveData[445], 0x00C7,
SaveData[446], 0x00C9,
SaveData[447], 0x00CA,
SaveData[448], 0x00CB,
SaveData[449], 0x00CC,
SaveData[450], 0x00CC,
SaveData[451], 0x00CD,
SaveData[452], 0x00CF,
SaveData[453], 0x00D0,
SaveData[454], 0x00D0,
SaveData[455], 0x00D2,
SaveData[456], 0x00D3,
SaveData[457], 0x00D3,
SaveData[458], 0x00D4,
SaveData[459], 0x00D4,
SaveData[460], 0x00D7,
SaveData[461], 0x00D7,
SaveData[462], 0x00D8,
SaveData[463], 0x00D8,
SaveData[464], 0x00D6,
SaveData[465], 0x00CF,
SaveData[466], 0x00B7,
SaveData[467], 0x0084,
SaveData[468], 0x005E,
SaveData[469], 0x003C,
SaveData[470], 0x001B,
SaveData[471], 0xFFFA,
SaveData[472], 0xFFE8,
SaveData[473], 0xFFDB,
SaveData[474], 0xFFD1,
SaveData[475], 0xFFC9,
SaveData[476], 0xFFC4,
SaveData[477], 0xFFC0,
SaveData[478], 0xFFBF,
SaveData[479], 0xFFBE,
SaveData[480], 0xFFC0,
SaveData[481], 0xFFC1,
SaveData[482], 0xFFC4,
SaveData[483], 0xFFC7,
SaveData[484], 0xFFD0,
SaveData[485], 0xFFD3,
SaveData[486], 0xFFE1,
SaveData[487], 0xFFE9,
SaveData[488], 0xFFF8,
SaveData[489], 0x0006,
SaveData[490], 0x0011,
SaveData[491], 0x001A,
SaveData[492], 0x0021,
SaveData[493], 0x0025,
SaveData[494], 0x002F,
SaveData[495], 0x0031,
SaveData[496], 0x0034,
SaveData[497], 0x0036,
SaveData[498], 0x0036,
SaveData[499], 0x0035,
SaveData[500], 0x0033,
SaveData[501], 0x0032,
SaveData[502], 0x002D,
SaveData[503], 0x0028,
SaveData[504], 0x0022,
SaveData[505], 0x001C,
SaveData[506], 0x0010,
SaveData[507], 0x0007,
SaveData[508], 0xFFFB,
SaveData[509], 0xFFF2,
SaveData[510], 0xFFED,
SaveData[511], 0xFFE7,
SaveData[512], 0xFFE2,
SaveData[513], 0xFFDE,
SaveData[514], 0xFFDB,
SaveData[515], 0xFFDB,
SaveData[516], 0xFFDC,
SaveData[517], 0xFFDE,
SaveData[518], 0xFFDF,
SaveData[519], 0xFFE1,
SaveData[520], 0xFFE3,
SaveData[521], 0xFFE7,
SaveData[522], 0xFFE9,
SaveData[523], 0xFFF0,
SaveData[524], 0xFFF2,
SaveData[525], 0xFFFD,
SaveData[526], 0xFFFE,
SaveData[527], 0x0004,
SaveData[528], 0x0009,
SaveData[529], 0x000E,
SaveData[530], 0x0013,
SaveData[531], 0x0017,
SaveData[532], 0x0019,
SaveData[533], 0x001C,
SaveData[534], 0x001E,
SaveData[535], 0x001F,
SaveData[536], 0x0020,
SaveData[537], 0x0020,
SaveData[538], 0x0021,
SaveData[539], 0x0021,
SaveData[540], 0x0021,
SaveData[541], 0x0020,
SaveData[542], 0x001D,
SaveData[543], 0x001C,
SaveData[544], 0x001B,
SaveData[545], 0x0016,
SaveData[546], 0x0013,
SaveData[547], 0x000E,
SaveData[548], 0x0008,
SaveData[549], 0x0004,
SaveData[550], 0xFFFD,
SaveData[551], 0xFFFA,
SaveData[552], 0xFFF4,
SaveData[553], 0xFFF0,
SaveData[554], 0xFFEC,
SaveData[555], 0xFFE9,
SaveData[556], 0xFFE6,
SaveData[557], 0xFFE7,
SaveData[558], 0xFFE7,
SaveData[559], 0xFFE9,
SaveData[560], 0xFFEB,
SaveData[561], 0xFFED,
SaveData[562], 0xFFEE,
SaveData[563], 0xFFEF,
SaveData[564], 0xFFF0,
SaveData[565], 0xFFF3,
SaveData[566], 0xFFF3,
SaveData[567], 0xFFF7,
SaveData[568], 0xFFFB,
SaveData[569], 0xFFFB,
SaveData[570], 0xFFFE,
SaveData[571], 0x0000,
SaveData[572], 0x0004,
SaveData[573], 0x0005,
SaveData[574], 0x0009,
SaveData[575], 0x0009,
SaveData[576], 0x000E,
SaveData[577], 0x000E,
SaveData[578], 0x0010,
SaveData[579], 0x0011,
SaveData[580], 0x0011,
SaveData[581], 0x0013,
SaveData[582], 0x0015,
SaveData[583], 0x0014,
SaveData[584], 0x0014,
SaveData[585], 0x0016,
SaveData[586], 0x0016,
SaveData[587], 0x0017,
SaveData[588], 0x0018,
SaveData[589], 0x0018,
SaveData[590], 0x0018,
SaveData[591], 0x0018,
SaveData[592], 0x0016,
SaveData[593], 0x0015,
SaveData[594], 0x0015,
SaveData[595], 0x0010,
SaveData[596], 0x000D,
SaveData[597], 0x0007,
SaveData[598], 0x0004,
SaveData[599], 0x0001,
SaveData[600], 0xFFFB,
SaveData[601], 0xFFF9,
SaveData[602], 0xFFF4,
SaveData[603], 0xFFF3,
SaveData[604], 0xFFF0,
SaveData[605], 0xFFEF,
SaveData[606], 0xFFEE,
SaveData[607], 0xFFEE,
SaveData[608], 0xFFF0,
SaveData[609], 0xFFF1,
SaveData[610], 0xFFF0,
SaveData[611], 0xFFF3,
SaveData[612], 0xFFF3,
SaveData[613], 0xFFF5,
SaveData[614], 0xFFF6,
SaveData[615], 0xFFF8,
SaveData[616], 0xFFF8,
SaveData[617], 0xFFFB,
SaveData[618], 0xFFFC,
SaveData[619], 0xFFFD,
SaveData[620], 0xFFFF,
SaveData[621], 0x0000,
SaveData[622], 0x0000,
SaveData[623], 0x0003,
SaveData[624], 0x0004,
SaveData[625], 0x0006,
SaveData[626], 0x0006,
SaveData[627], 0x0008,
SaveData[628], 0x0009,
SaveData[629], 0x000A,
SaveData[630], 0x000B,
SaveData[631], 0x000D,
SaveData[632], 0x000D,
SaveData[633], 0x000F,
SaveData[634], 0x000E,
SaveData[635], 0x000F,
SaveData[636], 0x0011,
SaveData[637], 0x0011,
SaveData[638], 0x0012,
SaveData[639], 0x0012,
SaveData[640], 0x0013,
SaveData[641], 0x0013,
SaveData[642], 0x0014,
SaveData[643], 0x0014,
SaveData[644], 0x0012,
SaveData[645], 0x0011,
SaveData[646], 0x0010,
SaveData[647], 0x000E,
SaveData[648], 0x000C,
SaveData[649], 0x000A,
SaveData[650], 0x0006,
SaveData[651], 0x0004,
SaveData[652], 0x0000,
SaveData[653], 0xFFFD,
SaveData[654], 0xFFF9,
SaveData[655], 0xFFF7,
SaveData[656], 0xFFF5,
SaveData[657], 0xFFF4,
SaveData[658], 0xFFF3,
SaveData[659], 0xFFF2,
SaveData[660], 0xFFF2,
SaveData[661], 0xFFF4,
SaveData[662], 0xFFF5,
SaveData[663], 0xFFF7,
SaveData[664], 0xFFF8,
SaveData[665], 0xFFF9,
SaveData[666], 0xFFF9,
SaveData[667], 0xFFFA,
SaveData[668], 0xFFFB,
SaveData[669], 0xFFFD,
SaveData[670], 0xFFFE,
SaveData[671], 0xFFFE,
SaveData[672], 0x0000,
SaveData[673], 0x0001,
SaveData[674], 0x0001,
SaveData[675], 0x0004,
SaveData[676], 0x0004,
SaveData[677], 0x0005,
SaveData[678], 0x0006,
SaveData[679], 0x0007,
SaveData[680], 0x0008,
SaveData[681], 0x0008,
SaveData[682], 0x0009,
SaveData[683], 0x000A,
SaveData[684], 0x000B,
SaveData[685], 0x000C,
SaveData[686], 0x000C,
SaveData[687], 0x000D,
SaveData[688], 0x000D,
SaveData[689], 0x000D,
SaveData[690], 0x000F,
SaveData[691], 0x000F,
SaveData[692], 0x0010,
SaveData[693], 0x000F,
SaveData[694], 0x000F,
SaveData[695], 0x000E,
SaveData[696], 0x000E,
SaveData[697], 0x000D,
SaveData[698], 0x000A,
SaveData[699], 0x0009,
SaveData[700], 0x0008,
SaveData[701], 0x0005,
SaveData[702], 0x0003,
SaveData[703], 0x0001,
SaveData[704], 0x0000,
SaveData[705], 0xFFFD,
SaveData[706], 0xFFFB,
SaveData[707], 0xFFFA,
SaveData[708], 0xFFF9,
SaveData[709], 0xFFF8,
SaveData[710], 0xFFF7,
SaveData[711], 0xFFF8,
SaveData[712], 0xFFF9,
SaveData[713], 0xFFFA,
SaveData[714], 0xFFFA,
SaveData[715], 0xFFFC,
SaveData[716], 0xFFFD,
SaveData[717], 0xFFFD,
SaveData[718], 0xFFFF,
SaveData[719], 0x0000,
SaveData[720], 0x0000,
SaveData[721], 0x0001,
SaveData[722], 0x0001,
SaveData[723], 0x0002,
SaveData[724], 0x0003,
SaveData[725], 0x0005,
SaveData[726], 0x0006,
SaveData[727], 0x0005,
SaveData[728], 0x0005,
SaveData[729], 0x0007,
SaveData[730], 0x0006,
SaveData[731], 0x0009,
SaveData[732], 0x0009,
SaveData[733], 0x0009,
SaveData[734], 0x000A,
SaveData[735], 0x000B,
SaveData[736], 0x000C,
SaveData[737], 0x000D,
SaveData[738], 0x000B,
SaveData[739], 0x000D,
SaveData[740], 0x000D,
SaveData[741], 0x000E,
SaveData[742], 0x000B,
SaveData[743], 0x000D,
SaveData[744], 0x000C,
SaveData[745], 0x000A,
SaveData[746], 0x0009,
SaveData[747], 0x0007,
SaveData[748], 0x0005,
SaveData[749], 0x0003,
SaveData[750], 0x0001,
SaveData[751], 0xFFFF,
SaveData[752], 0xFFFC,
SaveData[753], 0xFFFB,
SaveData[754], 0xFFFA,
SaveData[755], 0xFFF9,
SaveData[756], 0xFFF8,
SaveData[757], 0xFFF9,
SaveData[758], 0xFFFA,
SaveData[759], 0xFFFB,
SaveData[760], 0xFFFB,
SaveData[761], 0xFFFB,
SaveData[762], 0xFFFC,
SaveData[763], 0xFFFD,
SaveData[764], 0xFFFE,
SaveData[765], 0xFFFF,
SaveData[766], 0xFFFF,
SaveData[767], 0x0001,
SaveData[768], 0x0001,
SaveData[769], 0x0001,
SaveData[770], 0x0002,
SaveData[771], 0x0002,
SaveData[772], 0x0005,
SaveData[773], 0x0006,
SaveData[774], 0x0005,
SaveData[775], 0x0006,
SaveData[776], 0x0006,
SaveData[777], 0x0006,
SaveData[778], 0x0008,
SaveData[779], 0x0008,
SaveData[780], 0x0008,
SaveData[781], 0x0009,
SaveData[782], 0x0009,
SaveData[783], 0x000B,
SaveData[784], 0x000C,
SaveData[785], 0x000C,
SaveData[786], 0x000B,
SaveData[787], 0x000D,
SaveData[788], 0x000C,
SaveData[789], 0x000B,
SaveData[790], 0x000B,
SaveData[791], 0x0009,
SaveData[792], 0x0007,
SaveData[793], 0x0007,
SaveData[794], 0x0005,
SaveData[795], 0x0003,
SaveData[796], 0x0003,
SaveData[797], 0x0001,
SaveData[798], 0xFFFF,
SaveData[799], 0xFFFD,
SaveData[800], 0xFFFD,
SaveData[801], 0xFFFB,
SaveData[802], 0xFFFB,
SaveData[803], 0xFFFB,
SaveData[804], 0xFFFB,
SaveData[805], 0xFFFB,
SaveData[806], 0xFFFC,
SaveData[807], 0xFFFC,
SaveData[808], 0xFFFD,
SaveData[809], 0xFFFF,
SaveData[810], 0xFFFE,
SaveData[811], 0xFFFF,
SaveData[812], 0x0000,
SaveData[813], 0x0000,
SaveData[814], 0x0002,
SaveData[815], 0x0003,
SaveData[816], 0x0004,
SaveData[817], 0x0003,
SaveData[818], 0x0004,
SaveData[819], 0x0005,
SaveData[820], 0x0005,
SaveData[821], 0x0006,
SaveData[822], 0x0006,
SaveData[823], 0x0008,
SaveData[824], 0x0008,
SaveData[825], 0x0009,
SaveData[826], 0x0009,
SaveData[827], 0x000A,
SaveData[828], 0x000A,
SaveData[829], 0x000A,
SaveData[830], 0x000A,
SaveData[831], 0x000B,
SaveData[832], 0x000B,
SaveData[833], 0x0009,
SaveData[834], 0x0009,
SaveData[835], 0x0008,
SaveData[836], 0x0006,
SaveData[837], 0x0006,
SaveData[838], 0x0003,
SaveData[839], 0x0001,
SaveData[840], 0x0002,
SaveData[841], 0x0000,
SaveData[842], 0xFFFE,
SaveData[843], 0xFFFE,
SaveData[844], 0xFFFD,
SaveData[845], 0xFFFC,
SaveData[846], 0xFFFC,
SaveData[847], 0xFFFC,
SaveData[848], 0xFFFC,
SaveData[849], 0xFFFD,
SaveData[850], 0xFFFD,
SaveData[851], 0xFFFF,
SaveData[852], 0xFFFF,
SaveData[853], 0x0001,
SaveData[854], 0x0000,
SaveData[855], 0x0002,
SaveData[856], 0x0002,
SaveData[857], 0x0003,
SaveData[858], 0x0003,
SaveData[859], 0x0004,
SaveData[860], 0x0005,
SaveData[861], 0x0005,
SaveData[862], 0x0005,
SaveData[863], 0x0007,
SaveData[864], 0x0007,
SaveData[865], 0x0008,
SaveData[866], 0x0008,
SaveData[867], 0x0008,
SaveData[868], 0x0008,
SaveData[869], 0x000A,
SaveData[870], 0x000A,
SaveData[871], 0x000B,
SaveData[872], 0x000B,
SaveData[873], 0x000B,
SaveData[874], 0x000A,
SaveData[875], 0x000A,
SaveData[876], 0x0008,
SaveData[877], 0x0008,
SaveData[878], 0x0007,
SaveData[879], 0x0006,
SaveData[880], 0x0005,
SaveData[881], 0x0003,
SaveData[882], 0x0002,
SaveData[883], 0x0002,
SaveData[884], 0x0001,
SaveData[885], 0x0000,
SaveData[886], 0xFFFF,
SaveData[887], 0xFFFE,
SaveData[888], 0xFFFE,
SaveData[889], 0xFFFD,
SaveData[890], 0xFFFE,
SaveData[891], 0xFFFE,
SaveData[892], 0xFFFE,
SaveData[893], 0xFFFF,
SaveData[894], 0x0000,
SaveData[895], 0x0000,
SaveData[896], 0x0000,
SaveData[897], 0x0001,
SaveData[898], 0x0003,
SaveData[899], 0x0003,
SaveData[900], 0x0004,
SaveData[901], 0x0004,
SaveData[902], 0x0003,
SaveData[903], 0x0004,
SaveData[904], 0x0006,
SaveData[905], 0x0006,
SaveData[906], 0x0006,
SaveData[907], 0x0006,
SaveData[908], 0x0007,
SaveData[909], 0x0008,
SaveData[910], 0x0008,
SaveData[911], 0x0009,
SaveData[912], 0x0009,
SaveData[913], 0x0009,
SaveData[914], 0x0008,
SaveData[915], 0x0008,
SaveData[916], 0x0008,
SaveData[917], 0x0007,
SaveData[918], 0x0007,
SaveData[919], 0x0004,
SaveData[920], 0x0003,
SaveData[921], 0x0003,
SaveData[922], 0x0002,
SaveData[923], 0x0000,
SaveData[924], 0x0001,
SaveData[925], 0x0000,
SaveData[926], 0xFFFF,
SaveData[927], 0xFFFE,
SaveData[928], 0xFFFE,
SaveData[929], 0xFFFF,
SaveData[930], 0xFFFF,
SaveData[931], 0xFFFF,
SaveData[932], 0xFFFF,
SaveData[933], 0x0000,
SaveData[934], 0x0000,
SaveData[935], 0x0001,
SaveData[936], 0x0002,
SaveData[937], 0x0003,
SaveData[938], 0x0003,
SaveData[939], 0x0004,
SaveData[940], 0x0004,
SaveData[941], 0x0005,
SaveData[942], 0x0006,
