SaveData[982], 0x039B,
SaveData[983], 0x0392,
SaveData[984], 0x038F,
SaveData[985], 0x0392,
SaveData[986], 0x0382,
SaveData[987], 0x038B,
SaveData[988], 0x0396,
SaveData[989], 0x0392,
SaveData[990], 0x0384,
SaveData[991], 0x0392,
SaveData[992], 0x0394,
SaveData[993], 0x039E,
SaveData[994], 0x0382,
SaveData[995], 0x03A6,
SaveData[996], 0x0380,
SaveData[997], 0x03A8,
SaveData[998], 0x0390,
SaveData[999], 0x03AA,
SaveData[1000], 0x0392,
SaveData[1001], 0x03A2,
SaveData[1002], 0x039A,
SaveData[1003], 0x0390,
SaveData[1004], 0x0390,
SaveData[1005], 0x03A8,
SaveData[1006], 0x0390,
SaveData[1007], 0x038C,
SaveData[1008], 0x038C,
SaveData[1009], 0x038E,
SaveData[1010], 0x0391,
SaveData[1011], 0x0380,
SaveData[1012], 0x0396,
SaveData[1013], 0x0388,
SaveData[1014], 0x03A0,
SaveData[1015], 0x0388,
SaveData[1016], 0x039C,
SaveData[1017], 0x038B,
SaveData[1018], 0x03A8,
SaveData[1019], 0x038E,
SaveData[1020], 0x03AC,
SaveData[1021], 0x0390,
SaveData[1022], 0x03A0,
SaveData[1023], 0x039C,
SaveData[1024], 0x0399,
SaveData[1025], 0x0392,
SaveData[1026], 0x03A8,
SaveData[1027], 0x0392,
SaveData[1028], 0x038E,
SaveData[1029], 0x038E,
SaveData[1030], 0x0384,
SaveData[1031], 0x038D,
SaveData[1032], 0x0386,
SaveData[1033], 0x039A,
SaveData[1034], 0x038C,
SaveData[1035], 0x03A0,
SaveData[1036], 0x0386,
SaveData[1037], 0x03A6,
SaveData[1038], 0x038C,
SaveData[1039], 0x03AC,
SaveData[1040], 0x038E,
SaveData[1041], 0x03A8,
SaveData[1042], 0x0390,
SaveData[1043], 0x03A2,
SaveData[1044], 0x039A,
SaveData[1045], 0x0393,
SaveData[1046], 0x0390,
SaveData[1047], 0x037C,
SaveData[1048], 0x0390,
SaveData[1049], 0x0386,
SaveData[1050], 0x038E,
SaveData[1051], 0x0386,
SaveData[1052], 0x038E,
SaveData[1053], 0x0384,
SaveData[1054], 0x0393,
SaveData[1055], 0x038A,
SaveData[1056], 0x039E,
SaveData[1057], 0x0386,
SaveData[1058], 0x03B2,
SaveData[1059], 0x038B,
SaveData[1060], 0x03AA,
SaveData[1061], 0x038E,
SaveData[1062], 0x03AE,
SaveData[1063], 0x0390,
SaveData[1064], 0x03A4,
SaveData[1065], 0x0394,
SaveData[1066], 0x039A,
SaveData[1067], 0x0390,
SaveData[1068], 0x0390,
SaveData[1069], 0x0390,
SaveData[1070], 0x0382,
SaveData[1071], 0x038A,
SaveData[1072], 0x0386,
SaveData[1073], 0x0390,
SaveData[1074], 0x0388,
SaveData[1075], 0x039C,
SaveData[1076], 0x038C,
SaveData[1077], 0x03A2,
SaveData[1078], 0x038A,
SaveData[1079], 0x03B0,
SaveData[1080], 0x038E,
SaveData[1081], 0x03B1,
SaveData[1082], 0x0390,
SaveData[1083], 0x03BA,
SaveData[1084], 0x039C,
SaveData[1085], 0x039E,
SaveData[1086], 0x0392,
SaveData[1087], 0x039A,
SaveData[1088], 0x0392,
SaveData[1089], 0x038C,
SaveData[1090], 0x038C,
SaveData[1091], 0x0388,
SaveData[1092], 0x0390,
SaveData[1093], 0x0384,
SaveData[1094], 0x03A4,
SaveData[1095], 0x0388,
SaveData[1096], 0x039E,
SaveData[1097], 0x038C,
SaveData[1098], 0x03A2,
SaveData[1099], 0x038C,
SaveData[1100], 0x03AA,
SaveData[1101], 0x038E,
SaveData[1102], 0x03AE,
SaveData[1103], 0x038E,
SaveData[1104], 0x03A6,
SaveData[1105], 0x0396,
SaveData[1106], 0x039C,
SaveData[1107], 0x0394,
SaveData[1108], 0x0390,
SaveData[1109], 0x037C,
SaveData[1110], 0x038A,
SaveData[1111], 0x0384,
SaveData[1112], 0x0386,
SaveData[1113], 0x0394,
SaveData[1114], 0x0386,
SaveData[1115], 0x03A2,
SaveData[1116], 0x0388,
SaveData[1117], 0x038A,
SaveData[1118], 0x038C,
SaveData[1119], 0x0390,
SaveData[1120], 0x038E,
SaveData[1121], 0x03A9,
SaveData[1122], 0x038E,
SaveData[1123], 0x0388,
