SaveData[920], 0x0C59,
SaveData[921], 0x0C57,
SaveData[922], 0x0C58,
SaveData[923], 0x0C5B,
SaveData[924], 0x0C57,
SaveData[925], 0x0C58,
SaveData[926], 0x0C59,
SaveData[927], 0x0C58,
SaveData[928], 0x0C59,
SaveData[929], 0x0C58,
SaveData[930], 0x0C58,
SaveData[931], 0x0C5A,
SaveData[932], 0x0C58,
SaveData[933], 0x0C59,
SaveData[934], 0x0C59,
SaveData[935], 0x0C5A,
SaveData[936], 0x0C59,
SaveData[937], 0x0C57,
SaveData[938], 0x0C59,
SaveData[939], 0x0C5C,
SaveData[940], 0x0C57,
SaveData[941], 0x0C58,
SaveData[942], 0x0C59,
SaveData[943], 0x0C58,
SaveData[944], 0x0C5A,
SaveData[945], 0x0C57,
SaveData[946], 0x0C59,
SaveData[947], 0x0C59,
SaveData[948], 0x0C58,
SaveData[949], 0x0C58,
SaveData[950], 0x0C58,
SaveData[951], 0x0C58,
SaveData[952], 0x0C59,
SaveData[953], 0x0C56,
SaveData[954], 0x0C59,
SaveData[955], 0x0C5A,
SaveData[956], 0x0C57,
SaveData[957], 0x0C59,
SaveData[958], 0x0C58,
SaveData[959], 0x0C58,
SaveData[960], 0x0C58,
SaveData[961], 0x0C57,
SaveData[962], 0x0C58,
SaveData[963], 0x0C5A,
SaveData[964], 0x0C57,
SaveData[965], 0x0C56,
SaveData[966], 0x0C58,
SaveData[967], 0x0C59,
SaveData[968], 0x0C56,
SaveData[969], 0x0C57,
SaveData[970], 0x0C5A,
SaveData[971], 0x0C5A,
SaveData[972], 0x0C57,
SaveData[973], 0x0C59,
SaveData[974], 0x0C57,
SaveData[975], 0x0C57,
SaveData[976], 0x0C5A,
SaveData[977], 0x0C58,
SaveData[978], 0x0C58,
SaveData[979], 0x0C5B,
SaveData[980], 0x0C58,
SaveData[981], 0x0C55,
SaveData[982], 0x0C59,
SaveData[983], 0x0C5A,
SaveData[984], 0x0C5A,
SaveData[985], 0x0C56,
SaveData[986], 0x0C5A,
SaveData[987], 0x0C59,
SaveData[988], 0x0C58,
SaveData[989], 0x0C59,
SaveData[990], 0x0C57,
SaveData[991], 0x0C59,
SaveData[992], 0x0C59,
SaveData[993], 0x0C58,
SaveData[994], 0x0C58,
SaveData[995], 0x0C59,
SaveData[996], 0x0C58,
SaveData[997], 0x0C59,
SaveData[998], 0x0C58,
SaveData[999], 0x0C59,
SaveData[1000], 0x0C59,
SaveData[1001], 0x0C57,
SaveData[1002], 0x0C58,
SaveData[1003], 0x0C59,
SaveData[1004], 0x0C58,
SaveData[1005], 0x0C5A,
SaveData[1006], 0x0C56,
SaveData[1007], 0x0C5A,
SaveData[1008], 0x0C5B,
SaveData[1009], 0x0C57,
SaveData[1010], 0x0C59,
SaveData[1011], 0x0C5A,
SaveData[1012], 0x0C58,
SaveData[1013], 0x0C59,
SaveData[1014], 0x0C58,
SaveData[1015], 0x0C59,
SaveData[1016], 0x0C5A,
SaveData[1017], 0x0C58,
SaveData[1018], 0x0C59,
SaveData[1019], 0x0C5A,
SaveData[1020], 0x0C59,
SaveData[1021], 0x0C5A,
SaveData[1022], 0x0C57,
SaveData[1023], 0x0C5A,
SaveData[1024], 0x0C59,
SaveData[1025], 0x0C57,
SaveData[1026], 0x0C5A,
SaveData[1027], 0x0C57,
SaveData[1028], 0x0C58,
SaveData[1029], 0x0C5A,
SaveData[1030], 0x0C57,
SaveData[1031], 0x0C59,
SaveData[1032], 0x0C59,
SaveData[1033], 0x0C58,
SaveData[1034], 0x0C59,
SaveData[1035], 0x0C58,
SaveData[1036], 0x0C5A,
SaveData[1037], 0x0C59,
SaveData[1038], 0x0C57,
SaveData[1039], 0x0C59,
SaveData[1040], 0x0C5A,
SaveData[1041], 0x0C57,
SaveData[1042], 0x0C59,
SaveData[1043], 0x0C58,
SaveData[1044], 0x0C59,
SaveData[1045], 0x0C5A,
SaveData[1046], 0x0C57,
SaveData[1047], 0x0C59,
SaveData[1048], 0x0C59,
SaveData[1049], 0x0C58,
SaveData[1050], 0x0C59,
SaveData[1051], 0x0C57,
SaveData[1052], 0x0C59,
SaveData[1053], 0x0C5A,
SaveData[1054], 0x0C57,
SaveData[1055], 0x0C58,
SaveData[1056], 0x0C5A,
SaveData[1057], 0x0C58,
SaveData[1058], 0x0C59,
SaveData[1059], 0x0C59,
SaveData[1060], 0x0C59,
SaveData[1061], 0x0C5B,
SaveData[1062], 0x0C57,
SaveData[1063], 0x0C59,
SaveData[1064], 0x0C5A,
SaveData[1065], 0x0C56,
SaveData[1066], 0x0C58,
SaveData[1067], 0x0C58,
SaveData[1068], 0x0C59,
SaveData[1069], 0x0C5A,
SaveData[1070], 0x0C57,
SaveData[1071], 0x0C59,
SaveData[1072], 0x0C5B,
SaveData[1073], 0x0C57,
SaveData[1074], 0x0C58,
SaveData[1075], 0x0C58,
SaveData[1076], 0x0C5B,
SaveData[1077], 0x0C5B,
SaveData[1078], 0x0C57,
SaveData[1079], 0x0C59,
SaveData[1080], 0x0C59,
SaveData[1081], 0x0C57,
SaveData[1082], 0x0C58,
SaveData[1083], 0x0C59,
SaveData[1084], 0x0C58,
SaveData[1085], 0x0C59,
SaveData[1086], 0x0C57,
SaveData[1087], 0x0C58,
SaveData[1088], 0x0C5A,
SaveData[1089], 0x0C57,
SaveData[1090], 0x0C5B,
SaveData[1091], 0x0C58,
SaveData[1092], 0x0C59,
SaveData[1093], 0x0C5A,
SaveData[1094], 0x0C58,
SaveData[1095], 0x0C59,
SaveData[1096], 0x0C5A,
SaveData[1097], 0x0C59,
SaveData[1098], 0x0C59,
SaveData[1099], 0x0C59,
SaveData[1100], 0x0C58,
SaveData[1101], 0x0C5B,
SaveData[1102], 0x0C56,
SaveData[1103], 0x0C59,
SaveData[1104], 0x0C59,
SaveData[1105], 0x0C57,
SaveData[1106], 0x0C59,
SaveData[1107], 0x0C58,
SaveData[1108], 0x0C58,
SaveData[1109], 0x0C5B,
SaveData[1110], 0x0C58,
SaveData[1111], 0x0C5A,
SaveData[1112], 0x0C59,
SaveData[1113], 0x0C58,
SaveData[1114], 0x0C5B,
SaveData[1115], 0x0C58,
SaveData[1116], 0x0C59,
SaveData[1117], 0x0C5B,
SaveData[1118], 0x0C56,
SaveData[1119], 0x0C59,
SaveData[1120], 0x0C5B,
SaveData[1121], 0x0C58,
SaveData[1122], 0x0C5B,
SaveData[1123], 0x0C44,
