SaveData[879], 0x0C7D,
SaveData[880], 0x0C7D,
SaveData[881], 0x0C7E,
SaveData[882], 0x0C7C,
SaveData[883], 0x0C7E,
SaveData[884], 0x0C7B,
SaveData[885], 0x0C7F,
SaveData[886], 0x0C7F,
SaveData[887], 0x0C7C,
SaveData[888], 0x0C7D,
SaveData[889], 0x0C7E,
SaveData[890], 0x0C7D,
SaveData[891], 0x0C7F,
SaveData[892], 0x0C7C,
SaveData[893], 0x0C7E,
SaveData[894], 0x0C7E,
SaveData[895], 0x0C7C,
SaveData[896], 0x0C7C,
SaveData[897], 0x0C7E,
SaveData[898], 0x0C7D,
SaveData[899], 0x0C7D,
SaveData[900], 0x0C7D,
SaveData[901], 0x0C7F,
SaveData[902], 0x0C7B,
SaveData[903], 0x0C7E,
SaveData[904], 0x0C7D,
SaveData[905], 0x0C7D,
SaveData[906], 0x0C7E,
SaveData[907], 0x0C80,
SaveData[908], 0x0C7B,
SaveData[909], 0x0C7E,
SaveData[910], 0x0C7E,
SaveData[911], 0x0C7C,
SaveData[912], 0x0C7E,
SaveData[913], 0x0C7D,
SaveData[914], 0x0C7D,
SaveData[915], 0x0C7F,
SaveData[916], 0x0C79,
SaveData[917], 0x0C7F,
SaveData[918], 0x0C7C,
SaveData[919], 0x0C7E,
SaveData[920], 0x0C7D,
SaveData[921], 0x0C7D,
SaveData[922], 0x0C7E,
SaveData[923], 0x0C7F,
SaveData[924], 0x0C79,
SaveData[925], 0x0C7E,
SaveData[926], 0x0C7F,
SaveData[927], 0x0C81,
SaveData[928], 0x0C7E,
SaveData[929], 0x0C7D,
SaveData[930], 0x0C7C,
SaveData[931], 0x0C81,
SaveData[932], 0x0C7B,
SaveData[933], 0x0C7E,
SaveData[934], 0x0C7C,
SaveData[935], 0x0C7F,
SaveData[936], 0x0C7D,
SaveData[937], 0x0C7D,
SaveData[938], 0x0C7D,
SaveData[939], 0x0C7F,
SaveData[940], 0x0C7B,
SaveData[941], 0x0C7D,
SaveData[942], 0x0C7E,
SaveData[943], 0x0C7F,
SaveData[944], 0x0C7D,
SaveData[945], 0x0C7D,
SaveData[946], 0x0C7D,
SaveData[947], 0x0C7F,
SaveData[948], 0x0C7B,
SaveData[949], 0x0C7E,
SaveData[950], 0x0C7D,
SaveData[951], 0x0C7F,
SaveData[952], 0x0C7D,
SaveData[953], 0x0C7D,
SaveData[954], 0x0C7D,
SaveData[955], 0x0C80,
SaveData[956], 0x0C7A,
SaveData[957], 0x0C7E,
SaveData[958], 0x0C7C,
SaveData[959], 0x0C81,
SaveData[960], 0x0C7D,
SaveData[961], 0x0C7D,
SaveData[962], 0x0C7F,
SaveData[963], 0x0C7F,
SaveData[964], 0x0C7D,
SaveData[965], 0x0C7F,
SaveData[966], 0x0C7C,
SaveData[967], 0x0C7F,
SaveData[968], 0x0C7E,
SaveData[969], 0x0C7E,
SaveData[970], 0x0C7C,
SaveData[971], 0x0C7F,
SaveData[972], 0x0C7C,
SaveData[973], 0x0C7F,
SaveData[974], 0x0C7C,
SaveData[975], 0x0C7F,
SaveData[976], 0x0C7F,
SaveData[977], 0x0C7E,
SaveData[978], 0x0C7D,
SaveData[979], 0x0C80,
SaveData[980], 0x0C7C,
SaveData[981], 0x0C7F,
SaveData[982], 0x0C7D,
SaveData[983], 0x0C7F,
SaveData[984], 0x0C7F,
SaveData[985], 0x0C7A,
SaveData[986], 0x0C7D,
SaveData[987], 0x0C7F,
SaveData[988], 0x0C7B,
SaveData[989], 0x0C7F,
SaveData[990], 0x0C7C,
SaveData[991], 0x0C7F,
SaveData[992], 0x0C7F,
SaveData[993], 0x0C7C,
SaveData[994], 0x0C7D,
SaveData[995], 0x0C7E,
SaveData[996], 0x0C7D,
SaveData[997], 0x0C7F,
SaveData[998], 0x0C7C,
SaveData[999], 0x0C7F,
SaveData[1000], 0x0C7C,
SaveData[1001], 0x0C7E,
SaveData[1002], 0x0C7D,
SaveData[1003], 0x0C7F,
SaveData[1004], 0x0C7D,
SaveData[1005], 0x0C7F,
SaveData[1006], 0x0C7D,
SaveData[1007], 0x0C7F,
SaveData[1008], 0x0C7F,
SaveData[1009], 0x0C7F,
SaveData[1010], 0x0C7D,
SaveData[1011], 0x0C80,
SaveData[1012], 0x0C7C,
SaveData[1013], 0x0C7E,
SaveData[1014], 0x0C7C,
SaveData[1015], 0x0C7F,
SaveData[1016], 0x0C7F,
SaveData[1017], 0x0C7E,
SaveData[1018], 0x0C7C,
SaveData[1019], 0x0C7D,
SaveData[1020], 0x0C7E,
SaveData[1021], 0x0C7F,
SaveData[1022], 0x0C7C,
SaveData[1023], 0x0C7F,
SaveData[1024], 0x0C7E,
SaveData[1025], 0x0C7D,
SaveData[1026], 0x0C7D,
SaveData[1027], 0x0C7E,
SaveData[1028], 0x0C7D,
SaveData[1029], 0x0C80,
SaveData[1030], 0x0C7B,
SaveData[1031], 0x0C7E,
SaveData[1032], 0x0C7D,
SaveData[1033], 0x0C7F,
SaveData[1034], 0x0C7E,
SaveData[1035], 0x0C7D,
SaveData[1036], 0x0C7E,
SaveData[1037], 0x0C80,
SaveData[1038], 0x0C7C,
SaveData[1039], 0x0C80,
SaveData[1040], 0x0C7E,
SaveData[1041], 0x0C7E,
SaveData[1042], 0x0C7E,
SaveData[1043], 0x0C7E,
SaveData[1044], 0x0C7F,
SaveData[1045], 0x0C80,
SaveData[1046], 0x0C7C,
SaveData[1047], 0x0C7E,
SaveData[1048], 0x0C7D,
SaveData[1049], 0x0C7F,
SaveData[1050], 0x0C7C,
SaveData[1051], 0x0C7E,
SaveData[1052], 0x0C7E,
SaveData[1053], 0x0C80,
SaveData[1054], 0x0C7B,
SaveData[1055], 0x0C7E,
SaveData[1056], 0x0C7D,
SaveData[1057], 0x0C7F,
SaveData[1058], 0x0C7E,
SaveData[1059], 0x0C7D,
SaveData[1060], 0x0C7C,
SaveData[1061], 0x0C80,
SaveData[1062], 0x0C7C,
SaveData[1063], 0x0C7F,
SaveData[1064], 0x0C7D,
SaveData[1065], 0x0C7F,
SaveData[1066], 0x0C7D,
SaveData[1067], 0x0C7E,
SaveData[1068], 0x0C7D,
SaveData[1069], 0x0C80,
SaveData[1070], 0x0C7C,
SaveData[1071], 0x0C7F,
SaveData[1072], 0x0C7B,
SaveData[1073], 0x0C7E,
SaveData[1074], 0x0C7D,
SaveData[1075], 0x0C7D,
SaveData[1076], 0x0C7D,
SaveData[1077], 0x0C80,
SaveData[1078], 0x0C7F,
SaveData[1079], 0x0C7E,
SaveData[1080], 0x0C7D,
SaveData[1081], 0x0C7F,
SaveData[1082], 0x0C7E,
SaveData[1083], 0x0C7E,
SaveData[1084], 0x0C7C,
SaveData[1085], 0x0C7F,
SaveData[1086], 0x0C7D,
SaveData[1087], 0x0C7F,
SaveData[1088], 0x0C7C,
SaveData[1089], 0x0C80,
SaveData[1090], 0x0C7E,
SaveData[1091], 0x0C7D,
SaveData[1092], 0x0C7D,
SaveData[1093], 0x0C7F,
SaveData[1094], 0x0C7D,
SaveData[1095], 0x0C7F,
SaveData[1096], 0x0C7B,
SaveData[1097], 0x0C80,
SaveData[1098], 0x0C7F,
SaveData[1099], 0x0C7E,
SaveData[1100], 0x0C7E,
SaveData[1101], 0x0C7F,
SaveData[1102], 0x0C7D,
SaveData[1103], 0x0C7F,
SaveData[1104], 0x0C7C,
SaveData[1105], 0x0C80,
SaveData[1106], 0x0C7F,
SaveData[1107], 0x0C7E,
SaveData[1108], 0x0C7D,
SaveData[1109], 0x0C7F,
SaveData[1110], 0x0C7C,
SaveData[1111], 0x0C80,
SaveData[1112], 0x0C7C,
SaveData[1113], 0x0C7E,
SaveData[1114], 0x0C7F,
SaveData[1115], 0x0C7D,
SaveData[1116], 0x0C7C,
SaveData[1117], 0x0C7F,
SaveData[1118], 0x0C7D,
SaveData[1119], 0x0C7F,
SaveData[1120], 0x0C7B,
SaveData[1121], 0x0C7F,
SaveData[1122], 0x0C7E,
SaveData[1123], 0x0C43,
